symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,prem
SPY,,184,660,688.14,CALL,12,570,0,0,0.0
SPY,,184,660,688.14,PUT,35,1273,0,0,0.0
SPY,,184,665,688.14,CALL,2,875,0,0,0.0
SPY,,184,665,688.14,PUT,2,690,0,0,0.0
SPY,,184,670,688.14,CALL,4,2130,0,0,0.0
SPY,,184,670,688.14,PUT,13,592,0,0,0.0
SPY,,184,675,688.14,CALL,1,341,0,0,0.0
SPY,,184,675,688.14,PUT,93,789,0,0,0.0
SPY,,184,680,688.14,CALL,5,714,0,0,0.0
SPY,,184,680,688.14,PUT,21,2077,0,0,0.0
SPY,,184,685,688.14,CALL,70,1284,0,0,0.0
SPY,,184,685,688.14,PUT,122,315,0,0,0.0
SPY,,184,690,688.14,CALL,14,552,0,0,0.0
SPY,,184,690,688.14,PUT,65,553,0,0,0.0
SPY,,184,695,688.14,CALL,340,989,0,0,0.0
SPY,,184,695,688.14,PUT,2,57,0,0,0.0
SPY,,184,700,688.14,CALL,94,1439,0,0,0.0
SPY,,184,700,688.14,PUT,1291,627,0,0,0.0
SPY,,184,705,688.14,CALL,2,624,0,0,0.0
SPY,,184,705,688.14,PUT,1,691,0,0,0.0
SPY,,184,710,688.14,CALL,25,556,0,0,0.0
SPY,,184,710,688.14,PUT,2,38,0,0,0.0
SPY,,184,715,688.14,CALL,3,5376,0,0,0.0
SPY,,184,715,688.14,PUT,4,37,0,0,0.0
SPY,,184,720,688.14,CALL,7,818,0,0,0.0
SPY,,184,720,688.14,PUT,3,887,0,0,0.0
SPY,,184,725,688.14,CALL,2,1501,0,0,0.0
SPY,,184,725,688.14,PUT,2,69,0,0,0.0
SPY,,184,730,688.14,CALL,14,330,0,0,0.0
SPY,,184,730,688.14,PUT,50,197,0,0,0.0
SPY,,184,735,688.14,CALL,5,115,0,0,0.0
SPY,,184,735,688.14,PUT,50,3365,0,0,0.0
SPY,,184,740,688.14,CALL,6,323,0,0,0.0
SPY,,184,740,688.14,PUT,1,8,0,0,0.0
SPY,,184,745,688.14,CALL,5,240,0,0,0.0
SPY,,184,745,688.14,PUT,0,59,0,0,0.0
SPY,,184,750,688.14,CALL,23,1004,0,0,0.0
SPY,,184,750,688.14,PUT,6,5,0,0,0.0
SPY,,184,755,688.14,CALL,0,193,0,0,0.0
SPY,,184,755,688.14,PUT,0,2,0,0,0.0
SPY,,184,760,688.14,CALL,9,232,0,0,0.0
SPY,,184,760,688.14,PUT,0,0,0,0,0.0
SPY,,184,765,688.14,CALL,1,202,0,0,0.0
SPY,,184,765,688.14,PUT,0,0,0,0,0.0
SPY,,184,770,688.14,CALL,0,542,0,0,0.0
SPY,,184,770,688.14,PUT,2,0,0,0,0.0
SPY,,184,775,688.14,CALL,0,324,0,0,0.0
SPY,,184,775,688.14,PUT,0,0,0,0,0.0
SPY,,184,780,688.14,CALL,1,437,0,0,0.0
SPY,,184,780,688.14,PUT,0,0,0,0,0.0
SPY,,184,785,688.14,CALL,0,756,0,0,0.0
SPY,,184,785,688.14,PUT,0,0,0,0,0.0
SPY,,184,790,688.14,CALL,1,422,0,0,0.0
SPY,,184,790,688.14,PUT,0,0,0,0,0.0
SPY,,184,795,688.14,CALL,1,561,0,0,0.0
SPY,,184,795,688.14,PUT,0,0,0,0,0.0
SPY,,184,800,688.14,CALL,826,1595,0,0,0.0
SPY,,184,800,688.14,PUT,0,1,0,0,0.0
SPY,,184,805,688.14,CALL,0,424,0,0,0.0
SPY,,184,805,688.14,PUT,0,0,0,0,0.0
SPY,,184,810,688.14,CALL,1,837,0,0,0.0
SPY,,184,810,688.14,PUT,0,0,0,0,0.0
SPY,,184,815,688.14,CALL,0,767,0,0,0.0
SPY,,184,815,688.14,PUT,0,0,0,0,0.0
SPY,,184,820,688.14,CALL,20,639,0,0,0.0
SPY,,184,820,688.14,PUT,0,0,0,0,0.0
SPY,,184,825,688.14,CALL,0,496,0,0,0.0
SPY,,184,825,688.14,PUT,0,0,0,0,0.0
SPY,,184,830,688.14,CALL,0,257,0,0,0.0
SPY,,184,830,688.14,PUT,0,0,0,0,0.0
SPY,,184,835,688.14,CALL,0,638,0,0,0.0
SPY,,184,835,688.14,PUT,0,0,0,0,0.0
SPY,,184,840,688.14,CALL,1,1599,0,0,0.0
SPY,,184,840,688.14,PUT,0,0,0,0,0.0
SPY,,184,845,688.14,CALL,0,1027,0,0,0.0
SPY,,184,845,688.14,PUT,0,0,0,0,0.0
SPY,,184,850,688.14,CALL,4,676,0,0,0.0
SPY,,184,850,688.14,PUT,0,0,0,0,0.0
SPY,,184,855,688.14,CALL,0,140,0,0,0.0
SPY,,184,855,688.14,PUT,0,0,0,0,0.0
SPY,,184,860,688.14,CALL,0,130,0,0,0.0
SPY,,184,860,688.14,PUT,0,0,0,0,0.0
SPY,,184,865,688.14,CALL,0,36,0,0,0.0
SPY,,184,865,688.14,PUT,0,0,0,0,0.0
SPY,,184,870,688.14,CALL,1,3170,0,0,0.0
SPY,,184,870,688.14,PUT,0,0,0,0,0.0
SPY,,264,300,688.14,CALL,0,622,0,0,0.0
SPY,,264,300,688.14,PUT,97,1471,0,0,0.0
SPY,,264,305,688.14,CALL,0,164,0,0,0.0
SPY,,264,305,688.14,PUT,3,168,0,0,0.0
SPY,,264,310,688.14,CALL,0,203,0,0,0.0
SPY,,264,310,688.14,PUT,0,306,0,0,0.0
SPY,,264,315,688.14,CALL,0,294,0,0,0.0
SPY,,264,315,688.14,PUT,0,2439,0,0,0.0
SPY,,264,320,688.14,CALL,0,136,0,0,0.0
SPY,,264,320,688.14,PUT,0,393,0,0,0.0
SPY,,264,325,688.14,CALL,0,102,0,0,0.0
SPY,,264,325,688.14,PUT,0,1591,0,0,0.0
SPY,,264,330,688.14,CALL,0,193,0,0,0.0
SPY,,264,330,688.14,PUT,0,2777,0,0,0.0
SPY,,264,335,688.14,CALL,0,2,0,0,0.0
SPY,,264,335,688.14,PUT,0,215,0,0,0.0
SPY,,264,340,688.14,CALL,0,6,0,0,0.0
SPY,,264,340,688.14,PUT,0,459,0,0,0.0
SPY,,264,345,688.14,CALL,0,0,0,0,0.0
SPY,,264,345,688.14,PUT,0,285,0,0,0.0
SPY,,264,350,688.14,CALL,0,5,0,0,0.0
SPY,,264,350,688.14,PUT,5,1154,0,0,0.0
SPY,,264,355,688.14,CALL,0,0,0,0,0.0
SPY,,264,355,688.14,PUT,0,5205,0,0,0.0
SPY,,264,360,688.14,CALL,0,6,0,0,0.0
SPY,,264,360,688.14,PUT,0,273,0,0,0.0
SPY,,264,365,688.14,CALL,0,5,0,0,0.0
SPY,,264,365,688.14,PUT,0,153,0,0,0.0
SPY,,264,370,688.14,CALL,0,1,0,0,0.0
SPY,,264,370,688.14,PUT,0,654,0,0,0.0
SPY,,264,375,688.14,CALL,0,2,0,0,0.0
SPY,,264,375,688.14,PUT,1,290,0,0,0.0
SPY,,264,380,688.14,CALL,0,3,0,0,0.0
SPY,,264,380,688.14,PUT,0,2252,0,0,0.0
SPY,,264,385,688.14,CALL,0,97,0,0,0.0
SPY,,264,385,688.14,PUT,0,108,0,0,0.0
SPY,,264,390,688.14,CALL,0,1,0,0,0.0
SPY,,264,390,688.14,PUT,1,253,0,0,0.0
SPY,,264,395,688.14,CALL,0,4,0,0,0.0
SPY,,264,395,688.14,PUT,1,62,0,0,0.0
SPY,,264,400,688.14,CALL,0,25,0,0,0.0
SPY,,264,400,688.14,PUT,4,12558,0,0,0.0
SPY,,264,405,688.14,CALL,0,5,0,0,0.0
SPY,,264,405,688.14,PUT,4,74,0,0,0.0
SPY,,264,410,688.14,CALL,0,10,0,0,0.0
SPY,,264,410,688.14,PUT,12,109,0,0,0.0
SPY,,264,415,688.14,CALL,0,36,0,0,0.0
SPY,,264,415,688.14,PUT,15,173,0,0,0.0
SPY,,264,420,688.14,CALL,0,43,0,0,0.0
SPY,,264,420,688.14,PUT,0,3309,0,0,0.0
SPY,,264,425,688.14,CALL,0,3,0,0,0.0
SPY,,264,425,688.14,PUT,0,554,0,0,0.0
SPY,,264,430,688.14,CALL,0,386,0,0,0.0
SPY,,264,430,688.14,PUT,0,802,0,0,0.0
SPY,,264,435,688.14,CALL,0,4,0,0,0.0
SPY,,264,435,688.14,PUT,7,504,0,0,0.0
SPY,,264,440,688.14,CALL,0,8,0,0,0.0
SPY,,264,440,688.14,PUT,0,269,0,0,0.0
SPY,,264,445,688.14,CALL,0,3,0,0,0.0
SPY,,264,445,688.14,PUT,2,359,0,0,0.0
SPY,,264,450,688.14,CALL,0,167,0,0,0.0
SPY,,264,450,688.14,PUT,0,3949,0,0,0.0
SPY,,264,455,688.14,CALL,0,251,0,0,0.0
SPY,,264,455,688.14,PUT,1,1335,0,0,0.0
SPY,,264,460,688.14,CALL,0,115,0,0,0.0
SPY,,264,460,688.14,PUT,0,453,0,0,0.0
SPY,,264,465,688.14,CALL,0,10,0,0,0.0
SPY,,264,465,688.14,PUT,0,465,0,0,0.0
SPY,,264,470,688.14,CALL,0,8,0,0,0.0
SPY,,264,470,688.14,PUT,2,406,0,0,0.0
SPY,,264,475,688.14,CALL,0,7,0,0,0.0
SPY,,264,475,688.14,PUT,14,1483,0,0,0.0
SPY,,264,480,688.14,CALL,0,25,0,0,0.0
SPY,,264,480,688.14,PUT,3,6465,0,0,0.0
SPY,,264,485,688.14,CALL,0,13,0,0,0.0
SPY,,264,485,688.14,PUT,0,396,0,0,0.0
SPY,,264,490,688.14,CALL,0,23,0,0,0.0
SPY,,264,490,688.14,PUT,0,866,0,0,0.0
SPY,,264,495,688.14,CALL,0,84,0,0,0.0
SPY,,264,495,688.14,PUT,2,770,0,0,0.0
SPY,,264,500,688.14,CALL,0,99,0,0,0.0
SPY,,264,500,688.14,PUT,78,4586,0,0,0.0
SPY,,264,505,688.14,CALL,0,40,0,0,0.0
SPY,,264,505,688.14,PUT,0,3989,0,0,0.0
SPY,,264,510,688.14,CALL,0,37,0,0,0.0
SPY,,264,510,688.14,PUT,2,2118,0,0,0.0
SPY,,264,515,688.14,CALL,1,3455,0,0,0.0
SPY,,264,515,688.14,PUT,128,747,0,0,0.0
SPY,,264,520,688.14,CALL,19,37,0,0,0.0
SPY,,264,520,688.14,PUT,16,3427,0,0,0.0
SPY,,264,525,688.14,CALL,0,126,0,0,0.0
SPY,,264,525,688.14,PUT,20,6251,0,0,0.0
SPY,,264,530,688.14,CALL,0,100,0,0,0.0
SPY,,264,530,688.14,PUT,2,3289,0,0,0.0
SPY,,264,535,688.14,CALL,0,64,0,0,0.0
SPY,,264,535,688.14,PUT,3,1460,0,0,0.0
SPY,,264,540,688.14,CALL,0,88,0,0,0.0
SPY,,264,540,688.14,PUT,218,3759,0,0,0.0
SPY,,264,545,688.14,CALL,0,70,0,0,0.0
SPY,,264,545,688.14,PUT,804,4239,0,0,0.0
SPY,,264,550,688.14,CALL,4,1008,0,0,0.0
SPY,,264,550,688.14,PUT,45,9158,0,0,0.0
SPY,,264,555,688.14,CALL,0,80,0,0,0.0
SPY,,264,555,688.14,PUT,0,1017,0,0,0.0
SPY,,264,560,688.14,CALL,0,86,0,0,0.0
SPY,,264,560,688.14,PUT,31,1025,0,0,0.0
SPY,,264,565,688.14,CALL,0,1315,0,0,0.0
SPY,,264,565,688.14,PUT,0,4360,0,0,0.0
SPY,,264,570,688.14,CALL,0,192,0,0,0.0
SPY,,264,570,688.14,PUT,2,3734,0,0,0.0
SPY,,264,575,688.14,CALL,1,93,0,0,0.0
SPY,,264,575,688.14,PUT,0,6249,0,0,0.0
SPY,,264,580,688.14,CALL,1,128,0,0,0.0
SPY,,264,580,688.14,PUT,3,10506,0,0,0.0
SPY,,264,585,688.14,CALL,0,35,0,0,0.0
SPY,,264,585,688.14,PUT,2,3088,0,0,0.0
SPY,,264,590,688.14,CALL,0,77,0,0,0.0
SPY,,264,590,688.14,PUT,0,3114,0,0,0.0
SPY,,264,595,688.14,CALL,0,119,0,0,0.0
SPY,,264,595,688.14,PUT,0,5909,0,0,0.0
SPY,,264,600,688.14,CALL,6,188,0,0,0.0
SPY,,264,600,688.14,PUT,40,14673,0,0,0.0
SPY,,264,605,688.14,CALL,0,85,0,0,0.0
SPY,,264,605,688.14,PUT,0,1241,0,0,0.0
SPY,,264,610,688.14,CALL,3,326,0,0,0.0
SPY,,264,610,688.14,PUT,104,4345,0,0,0.0
SPY,,264,615,688.14,CALL,3,156,0,0,0.0
SPY,,264,615,688.14,PUT,7,1841,0,0,0.0
SPY,,264,620,688.14,CALL,7,263,0,0,0.0
SPY,,264,620,688.14,PUT,19,2369,0,0,0.0
SPY,,264,625,688.14,CALL,1,398,0,0,0.0
SPY,,264,625,688.14,PUT,4,4027,0,0,0.0
SPY,,264,630,688.14,CALL,10,607,0,0,0.0
SPY,,264,630,688.14,PUT,13,7613,0,0,0.0
SPY,,264,635,688.14,CALL,0,809,0,0,0.0
SPY,,264,635,688.14,PUT,6,4612,0,0,0.0
SPY,,264,640,688.14,CALL,1,813,0,0,0.0
SPY,,264,640,688.14,PUT,9,7147,0,0,0.0
SPY,,264,645,688.14,CALL,8,591,0,0,0.0
SPY,,264,645,688.14,PUT,13,1902,0,0,0.0
SPY,,264,650,688.14,CALL,22,890,0,0,0.0
SPY,,264,650,688.14,PUT,11,4509,0,0,0.0
SPY,,264,655,688.14,CALL,3,506,0,0,0.0
SPY,,264,655,688.14,PUT,22,966,0,0,0.0
SPY,,264,660,688.14,CALL,2,1500,0,0,0.0
SPY,,264,660,688.14,PUT,10,4122,0,0,0.0
SPY,,264,665,688.14,CALL,2,1365,0,0,0.0
SPY,,264,665,688.14,PUT,7,1501,0,0,0.0
SPY,,264,670,688.14,CALL,6,1436,0,0,0.0
SPY,,264,670,688.14,PUT,39,1574,0,0,0.0
SPY,,264,675,688.14,CALL,0,1208,0,0,0.0
SPY,,264,675,688.14,PUT,38,1289,0,0,0.0
SPY,,264,680,688.14,CALL,15,2949,0,0,0.0
SPY,,264,680,688.14,PUT,67,5177,0,0,0.0
SPY,,264,685,688.14,CALL,11,2516,0,0,0.0
SPY,,264,685,688.14,PUT,122,11356,0,0,0.0
SPY,,264,690,688.14,CALL,14,2427,0,0,0.0
SPY,,264,690,688.14,PUT,117,2886,0,0,0.0
SPY,,264,695,688.14,CALL,6,953,0,0,0.0
SPY,,264,695,688.14,PUT,8,1520,0,0,0.0
SPY,,264,700,688.14,CALL,20,4827,0,0,0.0
SPY,,264,700,688.14,PUT,65,2206,0,0,0.0
SPY,,264,705,688.14,CALL,65,2317,0,0,0.0
SPY,,264,705,688.14,PUT,39,319,0,0,0.0
SPY,,264,710,688.14,CALL,9,2391,0,0,0.0
SPY,,264,710,688.14,PUT,3,380,0,0,0.0
SPY,,264,715,688.14,CALL,43,1475,0,0,0.0
SPY,,264,715,688.14,PUT,1,277,0,0,0.0
SPY,,264,720,688.14,CALL,130,8065,0,0,0.0
SPY,,264,720,688.14,PUT,16,455,0,0,0.0
SPY,,264,725,688.14,CALL,279,2617,0,0,0.0
SPY,,264,725,688.14,PUT,24,467,0,0,0.0
SPY,,264,730,688.14,CALL,288,47622,0,0,0.0
SPY,,264,730,688.14,PUT,1,706,0,0,0.0
SPY,,264,735,688.14,CALL,73,4840,0,0,0.0
SPY,,264,735,688.14,PUT,4,327,0,0,0.0
SPY,,264,740,688.14,CALL,17,3283,0,0,0.0
SPY,,264,740,688.14,PUT,8,459,0,0,0.0
SPY,,264,745,688.14,CALL,2,1438,0,0,0.0
SPY,,264,745,688.14,PUT,110,796,0,0,0.0
SPY,,264,750,688.14,CALL,309,55264,0,0,0.0
SPY,,264,750,688.14,PUT,659,700,0,0,0.0
SPY,,264,755,688.14,CALL,1,645,0,0,0.0
SPY,,264,755,688.14,PUT,0,72,0,0,0.0
SPY,,264,760,688.14,CALL,3,2334,0,0,0.0
SPY,,264,760,688.14,PUT,5,6,0,0,0.0
SPY,,264,765,688.14,CALL,0,10469,0,0,0.0
SPY,,264,765,688.14,PUT,0,0,0,0,0.0
SPY,,264,770,688.14,CALL,53,1357,0,0,0.0
SPY,,264,770,688.14,PUT,0,0,0,0,0.0
SPY,,264,775,688.14,CALL,0,1568,0,0,0.0
SPY,,264,775,688.14,PUT,0,0,0,0,0.0
SPY,,264,780,688.14,CALL,51,7412,0,0,0.0
SPY,,264,780,688.14,PUT,0,0,0,0,0.0
SPY,,264,785,688.14,CALL,0,8518,0,0,0.0
SPY,,264,785,688.14,PUT,0,0,0,0,0.0
SPY,,264,790,688.14,CALL,4,8871,0,0,0.0
SPY,,264,790,688.14,PUT,0,0,0,0,0.0
SPY,,264,795,688.14,CALL,0,4645,0,0,0.0
SPY,,264,795,688.14,PUT,0,0,0,0,0.0
SPY,,264,800,688.14,CALL,1104,14493,0,0,0.0
SPY,,264,800,688.14,PUT,0,1,0,0,0.0
SPY,,264,805,688.14,CALL,1,1720,0,0,0.0
SPY,,264,805,688.14,PUT,0,0,0,0,0.0
SPY,,264,810,688.14,CALL,245,1585,0,0,0.0
SPY,,264,810,688.14,PUT,0,0,0,0,0.0
SPY,,264,815,688.14,CALL,4,2224,0,0,0.0
SPY,,264,815,688.14,PUT,0,0,0,0,0.0
SPY,,264,820,688.14,CALL,1,1879,0,0,0.0
SPY,,264,820,688.14,PUT,0,0,0,0,0.0
SPY,,264,825,688.14,CALL,5,1749,0,0,0.0
SPY,,264,825,688.14,PUT,0,0,0,0,0.0
SPY,,264,830,688.14,CALL,3,449,0,0,0.0
SPY,,264,830,688.14,PUT,0,0,0,0,0.0
SPY,,264,835,688.14,CALL,0,1509,0,0,0.0
SPY,,264,835,688.14,PUT,0,0,0,0,0.0
SPY,,264,840,688.14,CALL,0,857,0,0,0.0
SPY,,264,840,688.14,PUT,0,0,0,0,0.0
SPY,,264,845,688.14,CALL,0,894,0,0,0.0
SPY,,264,845,688.14,PUT,0,0,0,0,0.0
SPY,,264,850,688.14,CALL,8,4042,0,0,0.0
SPY,,264,850,688.14,PUT,0,0,0,0,0.0
SPY,,264,855,688.14,CALL,20,360,0,0,0.0
SPY,,264,855,688.14,PUT,0,0,0,0,0.0
SPY,,264,860,688.14,CALL,1,4016,0,0,0.0
SPY,,264,860,688.14,PUT,0,0,0,0,0.0
SPY,,264,865,688.14,CALL,0,571,0,0,0.0
SPY,,264,865,688.14,PUT,0,0,0,0,0.0
SPY,,264,870,688.14,CALL,13,383,0,0,0.0
SPY,,264,870,688.14,PUT,0,0,0,0,0.0
SPY,,264,875,688.14,CALL,7,164,0,0,0.0
SPY,,264,875,688.14,PUT,0,0,0,0,0.0
SPY,,264,880,688.14,CALL,2,6160,0,0,0.0
SPY,,264,880,688.14,PUT,0,0,0,0,0.0
SPY,,264,885,688.14,CALL,0,4137,0,0,0.0
SPY,,264,885,688.14,PUT,0,0,0,0,0.0
SPY,,264,890,688.14,CALL,0,522,0,0,0.0
SPY,,264,890,688.14,PUT,0,0,0,0,0.0
SPY,,264,895,688.14,CALL,25,425,0,0,0.0
SPY,,264,895,688.14,PUT,0,0,0,0,0.0
SPY,,264,900,688.14,CALL,197,3096,0,0,0.0
SPY,,264,900,688.14,PUT,0,0,0,0,0.0
SPY,,276,470,688.14,CALL,0,2,0,0,0.0
SPY,,276,470,688.14,PUT,14,961,0,0,0.0
SPY,,276,475,688.14,CALL,0,0,0,0,0.0
SPY,,276,475,688.14,PUT,5,465,0,0,0.0
SPY,,276,480,688.14,CALL,0,1,0,0,0.0
SPY,,276,480,688.14,PUT,5,311,0,0,0.0
SPY,,276,485,688.14,CALL,0,1,0,0,0.0
SPY,,276,485,688.14,PUT,4,151,0,0,0.0
SPY,,276,490,688.14,CALL,0,1,0,0,0.0
SPY,,276,490,688.14,PUT,0,73,0,0,0.0
SPY,,276,495,688.14,CALL,0,12,0,0,0.0
SPY,,276,495,688.14,PUT,0,65,0,0,0.0
SPY,,276,500,688.14,CALL,0,31,0,0,0.0
SPY,,276,500,688.14,PUT,0,142,0,0,0.0
SPY,,276,505,688.14,CALL,0,22,0,0,0.0
SPY,,276,505,688.14,PUT,0,297,0,0,0.0
SPY,,276,510,688.14,CALL,0,6,0,0,0.0
SPY,,276,510,688.14,PUT,0,176,0,0,0.0
SPY,,276,515,688.14,CALL,0,3,0,0,0.0
SPY,,276,515,688.14,PUT,0,68,0,0,0.0
SPY,,276,520,688.14,CALL,0,15,0,0,0.0
SPY,,276,520,688.14,PUT,2,57,0,0,0.0
SPY,,276,525,688.14,CALL,0,2,0,0,0.0
SPY,,276,525,688.14,PUT,1,121,0,0,0.0
SPY,,276,530,688.14,CALL,0,2,0,0,0.0
SPY,,276,530,688.14,PUT,2,103,0,0,0.0
SPY,,276,535,688.14,CALL,0,6,0,0,0.0
SPY,,276,535,688.14,PUT,0,189,0,0,0.0
SPY,,276,540,688.14,CALL,0,6,0,0,0.0
SPY,,276,540,688.14,PUT,0,102,0,0,0.0
SPY,,276,545,688.14,CALL,0,4,0,0,0.0
SPY,,276,545,688.14,PUT,2,36,0,0,0.0
SPY,,276,550,688.14,CALL,10,30,0,0,0.0
SPY,,276,550,688.14,PUT,0,161,0,0,0.0
SPY,,276,555,688.14,CALL,0,7,0,0,0.0
SPY,,276,555,688.14,PUT,8,80,0,0,0.0
SPY,,276,560,688.14,CALL,3,2,0,0,0.0
SPY,,276,560,688.14,PUT,26,473,0,0,0.0
SPY,,276,565,688.14,CALL,0,4,0,0,0.0
SPY,,276,565,688.14,PUT,25,70,0,0,0.0
SPY,,276,570,688.14,CALL,0,77,0,0,0.0
SPY,,276,570,688.14,PUT,1,119,0,0,0.0
SPY,,276,575,688.14,CALL,0,24,0,0,0.0
SPY,,276,575,688.14,PUT,0,235,0,0,0.0
SPY,,276,580,688.14,CALL,0,5,0,0,0.0
SPY,,276,580,688.14,PUT,0,63,0,0,0.0
SPY,,276,585,688.14,CALL,0,7,0,0,0.0
SPY,,276,585,688.14,PUT,0,16,0,0,0.0
SPY,,276,590,688.14,CALL,0,20,0,0,0.0
SPY,,276,590,688.14,PUT,20,239,0,0,0.0
SPY,,276,594,688.14,CALL,0,0,0,0,0.0
SPY,,276,594,688.14,PUT,0,166,0,0,0.0
SPY,,276,595,688.14,CALL,0,31,0,0,0.0
SPY,,276,595,688.14,PUT,0,90,0,0,0.0
SPY,,276,596,688.14,CALL,0,0,0,0,0.0
SPY,,276,596,688.14,PUT,0,21,0,0,0.0
SPY,,276,597,688.14,CALL,0,7,0,0,0.0
SPY,,276,597,688.14,PUT,0,8,0,0,0.0
SPY,,276,598,688.14,CALL,0,1,0,0,0.0
SPY,,276,598,688.14,PUT,0,4707,0,0,0.0
SPY,,276,599,688.14,CALL,0,2,0,0,0.0
SPY,,276,599,688.14,PUT,0,46,0,0,0.0
SPY,,276,600,688.14,CALL,0,146,0,0,0.0
SPY,,276,600,688.14,PUT,1,316,0,0,0.0
SPY,,276,601,688.14,CALL,0,4,0,0,0.0
SPY,,276,601,688.14,PUT,13,22,0,0,0.0
SPY,,276,602,688.14,CALL,0,1,0,0,0.0
SPY,,276,602,688.14,PUT,0,31,0,0,0.0
SPY,,276,603,688.14,CALL,0,4,0,0,0.0
SPY,,276,603,688.14,PUT,0,18,0,0,0.0
SPY,,276,604,688.14,CALL,0,3,0,0,0.0
SPY,,276,604,688.14,PUT,0,24,0,0,0.0
SPY,,276,605,688.14,CALL,0,10,0,0,0.0
SPY,,276,605,688.14,PUT,7,45,0,0,0.0
SPY,,276,606,688.14,CALL,0,3,0,0,0.0
SPY,,276,606,688.14,PUT,0,3,0,0,0.0
SPY,,276,607,688.14,CALL,0,2,0,0,0.0
SPY,,276,607,688.14,PUT,0,1,0,0,0.0
SPY,,276,608,688.14,CALL,0,2,0,0,0.0
SPY,,276,608,688.14,PUT,1,16,0,0,0.0
SPY,,276,609,688.14,CALL,0,11,0,0,0.0
SPY,,276,609,688.14,PUT,0,40,0,0,0.0
SPY,,276,610,688.14,CALL,1,42,0,0,0.0
SPY,,276,610,688.14,PUT,7,81,0,0,0.0
SPY,,276,611,688.14,CALL,0,1,0,0,0.0
SPY,,276,611,688.14,PUT,0,9,0,0,0.0
SPY,,276,612,688.14,CALL,0,2,0,0,0.0
SPY,,276,612,688.14,PUT,1,17,0,0,0.0
SPY,,276,613,688.14,CALL,0,2,0,0,0.0
SPY,,276,613,688.14,PUT,0,5,0,0,0.0
SPY,,276,614,688.14,CALL,0,0,0,0,0.0
SPY,,276,614,688.14,PUT,0,9,0,0,0.0
SPY,,276,615,688.14,CALL,0,3,0,0,0.0
SPY,,276,615,688.14,PUT,0,155,0,0,0.0
SPY,,276,616,688.14,CALL,0,2,0,0,0.0
SPY,,276,616,688.14,PUT,0,0,0,0,0.0
SPY,,276,617,688.14,CALL,0,15,0,0,0.0
SPY,,276,617,688.14,PUT,0,0,0,0,0.0
SPY,,276,618,688.14,CALL,0,4,0,0,0.0
SPY,,276,618,688.14,PUT,0,8,0,0,0.0
SPY,,276,619,688.14,CALL,0,1,0,0,0.0
SPY,,276,619,688.14,PUT,0,701,0,0,0.0
SPY,,276,620,688.14,CALL,0,17,0,0,0.0
SPY,,276,620,688.14,PUT,18,88,0,0,0.0
SPY,,276,621,688.14,CALL,0,0,0,0,0.0
SPY,,276,621,688.14,PUT,0,5,0,0,0.0
SPY,,276,622,688.14,CALL,0,1,0,0,0.0
SPY,,276,622,688.14,PUT,11,16,0,0,0.0
SPY,,276,623,688.14,CALL,0,1,0,0,0.0
SPY,,276,623,688.14,PUT,0,47,0,0,0.0
SPY,,276,624,688.14,CALL,0,0,0,0,0.0
SPY,,276,624,688.14,PUT,5,4,0,0,0.0
SPY,,276,625,688.14,CALL,0,197,0,0,0.0
SPY,,276,625,688.14,PUT,5,145,0,0,0.0
SPY,,276,626,688.14,CALL,0,5,0,0,0.0
SPY,,276,626,688.14,PUT,0,119,0,0,0.0
SPY,,276,627,688.14,CALL,1,0,0,0,0.0
SPY,,276,627,688.14,PUT,0,1,0,0,0.0
SPY,,276,628,688.14,CALL,0,5,0,0,0.0
SPY,,276,628,688.14,PUT,1,3,0,0,0.0
SPY,,276,629,688.14,CALL,0,2,0,0,0.0
SPY,,276,629,688.14,PUT,0,3,0,0,0.0
SPY,,276,630,688.14,CALL,0,5,0,0,0.0
SPY,,276,630,688.14,PUT,14,466,0,0,0.0
SPY,,276,631,688.14,CALL,0,0,0,0,0.0
SPY,,276,631,688.14,PUT,0,3,0,0,0.0
SPY,,276,632,688.14,CALL,0,15,0,0,0.0
SPY,,276,632,688.14,PUT,0,7,0,0,0.0
SPY,,276,633,688.14,CALL,0,3,0,0,0.0
SPY,,276,633,688.14,PUT,0,5,0,0,0.0
SPY,,276,634,688.14,CALL,0,3,0,0,0.0
SPY,,276,634,688.14,PUT,0,6,0,0,0.0
SPY,,276,635,688.14,CALL,0,31,0,0,0.0
SPY,,276,635,688.14,PUT,5,31,0,0,0.0
SPY,,276,636,688.14,CALL,0,3,0,0,0.0
SPY,,276,636,688.14,PUT,0,17,0,0,0.0
SPY,,276,637,688.14,CALL,0,11,0,0,0.0
SPY,,276,637,688.14,PUT,0,70,0,0,0.0
SPY,,276,638,688.14,CALL,0,0,0,0,0.0
SPY,,276,638,688.14,PUT,0,2,0,0,0.0
SPY,,276,639,688.14,CALL,0,3,0,0,0.0
SPY,,276,639,688.14,PUT,0,1,0,0,0.0
SPY,,276,640,688.14,CALL,0,97,0,0,0.0
SPY,,276,640,688.14,PUT,11,699,0,0,0.0
SPY,,276,641,688.14,CALL,0,3,0,0,0.0
SPY,,276,641,688.14,PUT,0,0,0,0,0.0
SPY,,276,642,688.14,CALL,0,21,0,0,0.0
SPY,,276,642,688.14,PUT,0,3,0,0,0.0
SPY,,276,643,688.14,CALL,0,0,0,0,0.0
