symbol,exp,dte,stk,underlying_price,type,vol,oi,delta,gamma,prem
SPY,,383,1310,686.78,CALL,0,275,0,0,0.0
SPY,,383,1310,686.78,PUT,0,0,0,0,0.0
SPY,,383,1320,686.78,CALL,0,76,0,0,0.0
SPY,,383,1320,686.78,PUT,0,0,0,0,0.0
SPY,,383,1330,686.78,CALL,0,1821,0,0,0.0
SPY,,383,1330,686.78,PUT,0,0,0,0,0.0
SPY,,383,1340,686.78,CALL,0,1363,0,0,0.0
SPY,,383,1340,686.78,PUT,0,0,0,0,0.0
SPY,,446,330,686.78,CALL,0,1,0,0,0.0
SPY,,446,330,686.78,PUT,0,63,0,0,0.0
SPY,,446,335,686.78,CALL,0,0,0,0,0.0
SPY,,446,335,686.78,PUT,0,504,0,0,0.0
SPY,,446,340,686.78,CALL,0,0,0,0,0.0
SPY,,446,340,686.78,PUT,0,50,0,0,0.0
SPY,,446,345,686.78,CALL,0,0,0,0,0.0
SPY,,446,345,686.78,PUT,72,11,0,0,0.0
SPY,,446,350,686.78,CALL,0,0,0,0,0.0
SPY,,446,350,686.78,PUT,0,180,0,0,0.0
SPY,,446,355,686.78,CALL,0,1,0,0,0.0
SPY,,446,355,686.78,PUT,0,2,0,0,0.0
SPY,,446,360,686.78,CALL,0,0,0,0,0.0
SPY,,446,360,686.78,PUT,0,51,0,0,0.0
SPY,,446,365,686.78,CALL,0,1,0,0,0.0
SPY,,446,365,686.78,PUT,0,0,0,0,0.0
SPY,,446,370,686.78,CALL,0,1,0,0,0.0
SPY,,446,370,686.78,PUT,0,1,0,0,0.0
SPY,,446,375,686.78,CALL,0,0,0,0,0.0
SPY,,446,375,686.78,PUT,0,52,0,0,0.0
SPY,,446,380,686.78,CALL,0,0,0,0,0.0
SPY,,446,380,686.78,PUT,0,7,0,0,0.0
SPY,,446,385,686.78,CALL,0,0,0,0,0.0
SPY,,446,385,686.78,PUT,0,110,0,0,0.0
SPY,,446,390,686.78,CALL,0,0,0,0,0.0
SPY,,446,390,686.78,PUT,0,100,0,0,0.0
SPY,,446,395,686.78,CALL,0,0,0,0,0.0
SPY,,446,395,686.78,PUT,0,0,0,0,0.0
SPY,,446,400,686.78,CALL,0,0,0,0,0.0
SPY,,446,400,686.78,PUT,0,39,0,0,0.0
SPY,,446,405,686.78,CALL,0,0,0,0,0.0
SPY,,446,405,686.78,PUT,0,15,0,0,0.0
SPY,,446,410,686.78,CALL,0,2,0,0,0.0
SPY,,446,410,686.78,PUT,0,17,0,0,0.0
SPY,,446,415,686.78,CALL,0,0,0,0,0.0
SPY,,446,415,686.78,PUT,0,157,0,0,0.0
SPY,,446,420,686.78,CALL,0,0,0,0,0.0
SPY,,446,420,686.78,PUT,0,265,0,0,0.0
SPY,,446,425,686.78,CALL,0,6,0,0,0.0
SPY,,446,425,686.78,PUT,0,419,0,0,0.0
SPY,,446,430,686.78,CALL,0,1,0,0,0.0
SPY,,446,430,686.78,PUT,0,430,0,0,0.0
SPY,,446,435,686.78,CALL,0,1,0,0,0.0
SPY,,446,435,686.78,PUT,0,84,0,0,0.0
SPY,,446,440,686.78,CALL,0,0,0,0,0.0
SPY,,446,440,686.78,PUT,1,192,0,0,0.0
SPY,,446,445,686.78,CALL,0,0,0,0,0.0
SPY,,446,445,686.78,PUT,0,10,0,0,0.0
SPY,,446,450,686.78,CALL,0,2,0,0,0.0
SPY,,446,450,686.78,PUT,7,315,0,0,0.0
SPY,,446,455,686.78,CALL,0,0,0,0,0.0
SPY,,446,455,686.78,PUT,0,0,0,0,0.0
SPY,,446,460,686.78,CALL,0,1,0,0,0.0
SPY,,446,460,686.78,PUT,0,232,0,0,0.0
SPY,,446,465,686.78,CALL,0,0,0,0,0.0
SPY,,446,465,686.78,PUT,1,58,0,0,0.0
SPY,,446,470,686.78,CALL,0,0,0,0,0.0
SPY,,446,470,686.78,PUT,0,828,0,0,0.0
SPY,,446,475,686.78,CALL,0,0,0,0,0.0
SPY,,446,475,686.78,PUT,0,4,0,0,0.0
SPY,,446,480,686.78,CALL,0,2,0,0,0.0
SPY,,446,480,686.78,PUT,3,84,0,0,0.0
SPY,,446,485,686.78,CALL,0,50,0,0,0.0
SPY,,446,485,686.78,PUT,0,22,0,0,0.0
SPY,,446,490,686.78,CALL,0,0,0,0,0.0
SPY,,446,490,686.78,PUT,0,48,0,0,0.0
SPY,,446,495,686.78,CALL,0,1,0,0,0.0
SPY,,446,495,686.78,PUT,0,8,0,0,0.0
SPY,,446,500,686.78,CALL,0,12,0,0,0.0
SPY,,446,500,686.78,PUT,73,91,0,0,0.0
SPY,,446,505,686.78,CALL,0,1,0,0,0.0
SPY,,446,505,686.78,PUT,0,69,0,0,0.0
SPY,,446,510,686.78,CALL,0,1,0,0,0.0
SPY,,446,510,686.78,PUT,0,65,0,0,0.0
SPY,,446,515,686.78,CALL,0,0,0,0,0.0
SPY,,446,515,686.78,PUT,0,81,0,0,0.0
SPY,,446,520,686.78,CALL,0,4,0,0,0.0
SPY,,446,520,686.78,PUT,0,197,0,0,0.0
SPY,,446,525,686.78,CALL,0,27,0,0,0.0
SPY,,446,525,686.78,PUT,0,372,0,0,0.0
SPY,,446,530,686.78,CALL,0,0,0,0,0.0
SPY,,446,530,686.78,PUT,1,621,0,0,0.0
SPY,,446,535,686.78,CALL,0,1,0,0,0.0
SPY,,446,535,686.78,PUT,0,444,0,0,0.0
SPY,,446,540,686.78,CALL,0,3,0,0,0.0
SPY,,446,540,686.78,PUT,0,158,0,0,0.0
SPY,,446,545,686.78,CALL,0,0,0,0,0.0
SPY,,446,545,686.78,PUT,0,329,0,0,0.0
SPY,,446,550,686.78,CALL,0,53,0,0,0.0
SPY,,446,550,686.78,PUT,2,1237,0,0,0.0
SPY,,446,555,686.78,CALL,0,5,0,0,0.0
SPY,,446,555,686.78,PUT,0,232,0,0,0.0
SPY,,446,560,686.78,CALL,4,33,0,0,0.0
SPY,,446,560,686.78,PUT,0,228,0,0,0.0
SPY,,446,565,686.78,CALL,0,1,0,0,0.0
SPY,,446,565,686.78,PUT,0,73,0,0,0.0
SPY,,446,570,686.78,CALL,1,6,0,0,0.0
SPY,,446,570,686.78,PUT,0,48,0,0,0.0
SPY,,446,575,686.78,CALL,0,19,0,0,0.0
SPY,,446,575,686.78,PUT,1,630,0,0,0.0
SPY,,446,580,686.78,CALL,0,5,0,0,0.0
SPY,,446,580,686.78,PUT,51,562,0,0,0.0
SPY,,446,585,686.78,CALL,0,1,0,0,0.0
SPY,,446,585,686.78,PUT,0,327,0,0,0.0
SPY,,446,590,686.78,CALL,0,9,0,0,0.0
SPY,,446,590,686.78,PUT,0,198,0,0,0.0
SPY,,446,595,686.78,CALL,0,3,0,0,0.0
SPY,,446,595,686.78,PUT,0,6,0,0,0.0
SPY,,446,600,686.78,CALL,2,48,0,0,0.0
SPY,,446,600,686.78,PUT,3,1065,0,0,0.0
SPY,,446,605,686.78,CALL,0,3,0,0,0.0
SPY,,446,605,686.78,PUT,2,7,0,0,0.0
SPY,,446,610,686.78,CALL,0,38,0,0,0.0
SPY,,446,610,686.78,PUT,0,118,0,0,0.0
SPY,,446,615,686.78,CALL,0,7,0,0,0.0
SPY,,446,615,686.78,PUT,1,17,0,0,0.0
SPY,,446,620,686.78,CALL,0,21,0,0,0.0
SPY,,446,620,686.78,PUT,0,53,0,0,0.0
SPY,,446,625,686.78,CALL,0,62,0,0,0.0
SPY,,446,625,686.78,PUT,1,14,0,0,0.0
SPY,,446,630,686.78,CALL,0,48,0,0,0.0
SPY,,446,630,686.78,PUT,0,1104,0,0,0.0
SPY,,446,635,686.78,CALL,0,18,0,0,0.0
SPY,,446,635,686.78,PUT,0,1000,0,0,0.0
SPY,,446,640,686.78,CALL,0,17,0,0,0.0
SPY,,446,640,686.78,PUT,0,461,0,0,0.0
SPY,,446,645,686.78,CALL,0,18,0,0,0.0
SPY,,446,645,686.78,PUT,0,1232,0,0,0.0
SPY,,446,650,686.78,CALL,0,30,0,0,0.0
SPY,,446,650,686.78,PUT,0,1830,0,0,0.0
SPY,,446,655,686.78,CALL,0,21,0,0,0.0
SPY,,446,655,686.78,PUT,0,1013,0,0,0.0
SPY,,446,660,686.78,CALL,0,25,0,0,0.0
SPY,,446,660,686.78,PUT,0,105,0,0,0.0
SPY,,446,665,686.78,CALL,2,130,0,0,0.0
SPY,,446,665,686.78,PUT,0,128,0,0,0.0
SPY,,446,670,686.78,CALL,0,41,0,0,0.0
SPY,,446,670,686.78,PUT,0,151,0,0,0.0
SPY,,446,675,686.78,CALL,0,50,0,0,0.0
SPY,,446,675,686.78,PUT,2,881,0,0,0.0
SPY,,446,680,686.78,CALL,0,90,0,0,0.0
SPY,,446,680,686.78,PUT,1,443,0,0,0.0
SPY,,446,685,686.78,CALL,1,62,0,0,0.0
SPY,,446,685,686.78,PUT,1,390,0,0,0.0
SPY,,446,690,686.78,CALL,3,135,0,0,0.0
SPY,,446,690,686.78,PUT,2,2633,0,0,0.0
SPY,,446,695,686.78,CALL,0,28,0,0,0.0
SPY,,446,695,686.78,PUT,0,945,0,0,0.0
SPY,,446,700,686.78,CALL,0,77,0,0,0.0
SPY,,446,700,686.78,PUT,1,687,0,0,0.0
SPY,,446,705,686.78,CALL,25,488,0,0,0.0
SPY,,446,705,686.78,PUT,25,31,0,0,0.0
SPY,,446,710,686.78,CALL,0,350,0,0,0.0
SPY,,446,710,686.78,PUT,0,1623,0,0,0.0
SPY,,446,715,686.78,CALL,0,207,0,0,0.0
SPY,,446,715,686.78,PUT,0,8,0,0,0.0
SPY,,446,720,686.78,CALL,0,215,0,0,0.0
SPY,,446,720,686.78,PUT,23,5,0,0,0.0
SPY,,446,725,686.78,CALL,0,50,0,0,0.0
SPY,,446,725,686.78,PUT,0,972,0,0,0.0
SPY,,446,730,686.78,CALL,0,301,0,0,0.0
SPY,,446,730,686.78,PUT,0,22,0,0,0.0
SPY,,446,735,686.78,CALL,0,129,0,0,0.0
SPY,,446,735,686.78,PUT,0,1,0,0,0.0
SPY,,446,740,686.78,CALL,1,40,0,0,0.0
SPY,,446,740,686.78,PUT,0,4,0,0,0.0
SPY,,446,745,686.78,CALL,2,10,0,0,0.0
SPY,,446,745,686.78,PUT,0,0,0,0,0.0
SPY,,446,750,686.78,CALL,42,307,0,0,0.0
SPY,,446,750,686.78,PUT,0,13,0,0,0.0
SPY,,446,755,686.78,CALL,0,190,0,0,0.0
SPY,,446,755,686.78,PUT,0,0,0,0,0.0
SPY,,446,760,686.78,CALL,0,283,0,0,0.0
SPY,,446,760,686.78,PUT,0,10,0,0,0.0
SPY,,446,765,686.78,CALL,0,203,0,0,0.0
SPY,,446,765,686.78,PUT,0,4,0,0,0.0
SPY,,446,770,686.78,CALL,0,127,0,0,0.0
SPY,,446,770,686.78,PUT,0,1,0,0,0.0
SPY,,446,775,686.78,CALL,0,366,0,0,0.0
SPY,,446,775,686.78,PUT,0,0,0,0,0.0
SPY,,446,780,686.78,CALL,11,1529,0,0,0.0
SPY,,446,780,686.78,PUT,0,1,0,0,0.0
SPY,,446,785,686.78,CALL,0,1178,0,0,0.0
SPY,,446,785,686.78,PUT,0,0,0,0,0.0
SPY,,446,790,686.78,CALL,0,629,0,0,0.0
SPY,,446,790,686.78,PUT,0,0,0,0,0.0
SPY,,446,795,686.78,CALL,0,272,0,0,0.0
SPY,,446,795,686.78,PUT,0,0,0,0,0.0
SPY,,446,800,686.78,CALL,245,837,0,0,0.0
SPY,,446,800,686.78,PUT,0,0,0,0,0.0
SPY,,446,805,686.78,CALL,100,1310,0,0,0.0
SPY,,446,805,686.78,PUT,0,0,0,0,0.0
SPY,,446,810,686.78,CALL,0,381,0,0,0.0
SPY,,446,810,686.78,PUT,0,0,0,0,0.0
SPY,,446,815,686.78,CALL,0,164,0,0,0.0
SPY,,446,815,686.78,PUT,0,0,0,0,0.0
SPY,,446,820,686.78,CALL,0,315,0,0,0.0
SPY,,446,820,686.78,PUT,1,1,0,0,0.0
SPY,,446,825,686.78,CALL,0,11,0,0,0.0
SPY,,446,825,686.78,PUT,0,0,0,0,0.0
SPY,,446,830,686.78,CALL,0,1069,0,0,0.0
SPY,,446,830,686.78,PUT,0,0,0,0,0.0
SPY,,446,835,686.78,CALL,0,1,0,0,0.0
SPY,,446,835,686.78,PUT,0,0,0,0,0.0
SPY,,446,840,686.78,CALL,0,189,0,0,0.0
SPY,,446,840,686.78,PUT,0,0,0,0,0.0
SPY,,446,845,686.78,CALL,0,5,0,0,0.0
SPY,,446,845,686.78,PUT,0,0,0,0,0.0
SPY,,446,850,686.78,CALL,10,1241,0,0,0.0
SPY,,446,850,686.78,PUT,0,0,0,0,0.0
SPY,,446,855,686.78,CALL,0,14,0,0,0.0
SPY,,446,855,686.78,PUT,0,0,0,0,0.0
SPY,,446,860,686.78,CALL,0,61,0,0,0.0
SPY,,446,860,686.78,PUT,0,0,0,0,0.0
SPY,,446,865,686.78,CALL,2,174,0,0,0.0
SPY,,446,865,686.78,PUT,0,0,0,0,0.0
SPY,,446,870,686.78,CALL,2,2230,0,0,0.0
SPY,,446,870,686.78,PUT,0,0,0,0,0.0
SPY,,446,875,686.78,CALL,2,3440,0,0,0.0
SPY,,446,875,686.78,PUT,0,0,0,0,0.0
SPY,,446,880,686.78,CALL,2,3412,0,0,0.0
SPY,,446,880,686.78,PUT,0,0,0,0,0.0
SPY,,446,885,686.78,CALL,0,3274,0,0,0.0
SPY,,446,885,686.78,PUT,0,0,0,0,0.0
SPY,,446,890,686.78,CALL,0,2876,0,0,0.0
SPY,,446,890,686.78,PUT,0,0,0,0,0.0
SPY,,446,895,686.78,CALL,0,344,0,0,0.0
SPY,,446,895,686.78,PUT,0,0,0,0,0.0
SPY,,446,900,686.78,CALL,0,3031,0,0,0.0
SPY,,446,900,686.78,PUT,0,0,0,0,0.0
SPY,,446,905,686.78,CALL,0,2590,0,0,0.0
SPY,,446,905,686.78,PUT,0,0,0,0,0.0
SPY,,446,910,686.78,CALL,1,1413,0,0,0.0
SPY,,446,910,686.78,PUT,0,0,0,0,0.0
SPY,,446,915,686.78,CALL,0,627,0,0,0.0
SPY,,446,915,686.78,PUT,0,0,0,0,0.0
SPY,,446,920,686.78,CALL,0,812,0,0,0.0
SPY,,446,920,686.78,PUT,0,0,0,0,0.0
SPY,,446,925,686.78,CALL,0,300,0,0,0.0
SPY,,446,925,686.78,PUT,0,0,0,0,0.0
SPY,,446,930,686.78,CALL,0,364,0,0,0.0
SPY,,446,930,686.78,PUT,0,0,0,0,0.0
SPY,,446,935,686.78,CALL,0,56,0,0,0.0
SPY,,446,935,686.78,PUT,0,0,0,0,0.0
SPY,,446,940,686.78,CALL,0,25,0,0,0.0
SPY,,446,940,686.78,PUT,0,0,0,0,0.0
SPY,,446,945,686.78,CALL,0,7,0,0,0.0
SPY,,446,945,686.78,PUT,0,0,0,0,0.0
SPY,,446,950,686.78,CALL,0,142,0,0,0.0
SPY,,446,950,686.78,PUT,0,0,0,0,0.0
SPY,,446,955,686.78,CALL,0,9,0,0,0.0
SPY,,446,955,686.78,PUT,0,0,0,0,0.0
SPY,,446,960,686.78,CALL,1,22,0,0,0.0
SPY,,446,960,686.78,PUT,0,0,0,0,0.0
SPY,,446,965,686.78,CALL,20,26,0,0,0.0
SPY,,446,965,686.78,PUT,0,0,0,0,0.0
SPY,,446,970,686.78,CALL,1,8,0,0,0.0
SPY,,446,970,686.78,PUT,0,0,0,0,0.0
SPY,,446,975,686.78,CALL,0,37,0,0,0.0
SPY,,446,975,686.78,PUT,0,0,0,0,0.0
SPY,,446,980,686.78,CALL,0,7,0,0,0.0
SPY,,446,980,686.78,PUT,0,0,0,0,0.0
SPY,,446,985,686.78,CALL,0,10,0,0,0.0
SPY,,446,985,686.78,PUT,0,0,0,0,0.0
SPY,,446,990,686.78,CALL,0,37,0,0,0.0
SPY,,446,990,686.78,PUT,0,0,0,0,0.0
SPY,,446,995,686.78,CALL,5,4,0,0,0.0
SPY,,446,995,686.78,PUT,0,0,0,0,0.0
SPY,,446,1000,686.78,CALL,8,845,0,0,0.0
SPY,,446,1000,686.78,PUT,0,0,0,0,0.0
SPY,,446,1010,686.78,CALL,2,827,0,0,0.0
SPY,,446,1010,686.78,PUT,0,0,0,0,0.0
SPY,,446,1020,686.78,CALL,0,2,0,0,0.0
SPY,,446,1020,686.78,PUT,0,0,0,0,0.0
SPY,,446,1030,686.78,CALL,0,4,0,0,0.0
SPY,,446,1030,686.78,PUT,0,0,0,0,0.0
SPY,,446,1040,686.78,CALL,0,9,0,0,0.0
SPY,,446,1040,686.78,PUT,0,0,0,0,0.0
SPY,,446,1050,686.78,CALL,0,0,0,0,0.0
SPY,,446,1050,686.78,PUT,0,0,0,0,0.0
SPY,,446,1060,686.78,CALL,0,80,0,0,0.0
SPY,,446,1060,686.78,PUT,0,0,0,0,0.0
SPY,,446,1070,686.78,CALL,0,22,0,0,0.0
SPY,,446,1070,686.78,PUT,0,0,0,0,0.0
SPY,,446,1080,686.78,CALL,0,74,0,0,0.0
SPY,,446,1080,686.78,PUT,0,0,0,0,0.0
SPY,,446,1090,686.78,CALL,0,15,0,0,0.0
SPY,,446,1090,686.78,PUT,0,0,0,0,0.0
SPY,,446,1100,686.78,CALL,0,71,0,0,0.0
SPY,,446,1100,686.78,PUT,0,0,0,0,0.0
SPY,,446,1110,686.78,CALL,0,1,0,0,0.0
SPY,,446,1110,686.78,PUT,0,0,0,0,0.0
SPY,,446,1120,686.78,CALL,0,190,0,0,0.0
SPY,,446,1120,686.78,PUT,0,0,0,0,0.0
SPY,,446,1130,686.78,CALL,0,0,0,0,0.0
SPY,,446,1130,686.78,PUT,0,0,0,0,0.0
SPY,,446,1140,686.78,CALL,0,0,0,0,0.0
SPY,,446,1140,686.78,PUT,0,0,0,0,0.0
SPY,,446,1150,686.78,CALL,0,0,0,0,0.0
SPY,,446,1150,686.78,PUT,0,0,0,0,0.0
SPY,,446,1160,686.78,CALL,0,0,0,0,0.0
SPY,,446,1160,686.78,PUT,0,0,0,0,0.0
SPY,,446,1170,686.78,CALL,0,1,0,0,0.0
SPY,,446,1170,686.78,PUT,0,0,0,0,0.0
SPY,,446,1180,686.78,CALL,0,0,0,0,0.0
SPY,,446,1180,686.78,PUT,0,0,0,0,0.0
SPY,,446,1190,686.78,CALL,0,4,0,0,0.0
SPY,,446,1190,686.78,PUT,0,0,0,0,0.0
SPY,,446,1200,686.78,CALL,0,1238,0,0,0.0
SPY,,446,1200,686.78,PUT,0,0,0,0,0.0
SPY,,446,1210,686.78,CALL,0,0,0,0,0.0
SPY,,446,1210,686.78,PUT,0,0,0,0,0.0
SPY,,446,1220,686.78,CALL,0,0,0,0,0.0
SPY,,446,1220,686.78,PUT,0,0,0,0,0.0
SPY,,446,1230,686.78,CALL,0,1,0,0,0.0
SPY,,446,1230,686.78,PUT,0,0,0,0,0.0
SPY,,446,1240,686.78,CALL,0,115,0,0,0.0
SPY,,446,1240,686.78,PUT,0,0,0,0,0.0
SPY,,446,1250,686.78,CALL,1,0,0,0,0.0
SPY,,446,1250,686.78,PUT,0,0,0,0,0.0
SPY,,446,1260,686.78,CALL,0,0,0,0,0.0
SPY,,446,1260,686.78,PUT,0,0,0,0,0.0
SPY,,446,1270,686.78,CALL,0,1,0,0,0.0
SPY,,446,1270,686.78,PUT,0,0,0,0,0.0
SPY,,446,1280,686.78,CALL,0,1113,0,0,0.0
SPY,,446,1280,686.78,PUT,0,0,0,0,0.0
SPY,,446,1290,686.78,CALL,0,1808,0,0,0.0
SPY,,446,1290,686.78,PUT,0,0,0,0,0.0
SPY,,446,1300,686.78,CALL,0,4838,0,0,0.0
SPY,,446,1300,686.78,PUT,0,0,0,0,0.0
SPY,,446,1310,686.78,CALL,0,0,0,0,0.0
SPY,,446,1310,686.78,PUT,0,0,0,0,0.0
SPY,,446,1320,686.78,CALL,0,1,0,0,0.0
SPY,,446,1320,686.78,PUT,0,0,0,0,0.0
SPY,,446,1330,686.78,CALL,0,19,0,0,0.0
SPY,,446,1330,686.78,PUT,0,0,0,0,0.0
SPY,,446,1340,686.78,CALL,0,293,0,0,0.0
SPY,,446,1340,686.78,PUT,0,0,0,0,0.0
SPY,,536,50,686.78,CALL,0,0,0,0,0.0
SPY,,536,50,686.78,PUT,1,206,0,0,0.0
SPY,,536,55,686.78,CALL,0,0,0,0,0.0
SPY,,536,55,686.78,PUT,0,0,0,0,0.0
SPY,,536,60,686.78,CALL,0,0,0,0,0.0
SPY,,536,60,686.78,PUT,0,0,0,0,0.0
SPY,,536,65,686.78,CALL,0,0,0,0,0.0
SPY,,536,65,686.78,PUT,0,20,0,0,0.0
SPY,,536,70,686.78,CALL,0,0,0,0,0.0
SPY,,536,70,686.78,PUT,0,1,0,0,0.0
SPY,,536,75,686.78,CALL,0,0,0,0,0.0
SPY,,536,75,686.78,PUT,0,1,0,0,0.0
SPY,,536,80,686.78,CALL,0,0,0,0,0.0
SPY,,536,80,686.78,PUT,0,6,0,0,0.0
SPY,,536,85,686.78,CALL,0,0,0,0,0.0
SPY,,536,85,686.78,PUT,0,0,0,0,0.0
SPY,,536,90,686.78,CALL,0,0,0,0,0.0
SPY,,536,90,686.78,PUT,0,1,0,0,0.0
SPY,,536,95,686.78,CALL,0,0,0,0,0.0
SPY,,536,95,686.78,PUT,0,1,0,0,0.0
SPY,,536,100,686.78,CALL,0,0,0,0,0.0
SPY,,536,100,686.78,PUT,0,60,0,0,0.0
SPY,,536,105,686.78,CALL,0,0,0,0,0.0
SPY,,536,105,686.78,PUT,0,0,0,0,0.0
SPY,,536,110,686.78,CALL,0,0,0,0,0.0
SPY,,536,110,686.78,PUT,0,0,0,0,0.0
SPY,,536,115,686.78,CALL,0,0,0,0,0.0
SPY,,536,115,686.78,PUT,0,0,0,0,0.0
SPY,,536,120,686.78,CALL,0,0,0,0,0.0
SPY,,536,120,686.78,PUT,0,1,0,0,0.0
SPY,,536,125,686.78,CALL,0,0,0,0,0.0
SPY,,536,125,686.78,PUT,0,0,0,0,0.0
SPY,,536,130,686.78,CALL,0,0,0,0,0.0
SPY,,536,130,686.78,PUT,0,0,0,0,0.0
SPY,,536,135,686.78,CALL,0,0,0,0,0.0
SPY,,536,135,686.78,PUT,0,103,0,0,0.0
SPY,,536,140,686.78,CALL,0,0,0,0,0.0
SPY,,536,140,686.78,PUT,0,0,0,0,0.0
SPY,,536,145,686.78,CALL,0,0,0,0,0.0
SPY,,536,145,686.78,PUT,0,4,0,0,0.0
SPY,,536,150,686.78,CALL,0,0,0,0,0.0
SPY,,536,150,686.78,PUT,1,8,0,0,0.0
SPY,,536,155,686.78,CALL,0,0,0,0,0.0
SPY,,536,155,686.78,PUT,0,0,0,0,0.0
SPY,,536,160,686.78,CALL,0,0,0,0,0.0
SPY,,536,160,686.78,PUT,0,0,0,0,0.0
SPY,,536,165,686.78,CALL,0,0,0,0,0.0
SPY,,536,165,686.78,PUT,0,0,0,0,0.0
SPY,,536,170,686.78,CALL,0,0,0,0,0.0
SPY,,536,170,686.78,PUT,0,0,0,0,0.0
SPY,,536,175,686.78,CALL,0,0,0,0,0.0
SPY,,536,175,686.78,PUT,0,1,0,0,0.0
SPY,,536,180,686.78,CALL,0,0,0,0,0.0
SPY,,536,180,686.78,PUT,0,1,0,0,0.0
SPY,,536,185,686.78,CALL,0,0,0,0,0.0
SPY,,536,185,686.78,PUT,0,0,0,0,0.0
SPY,,536,190,686.78,CALL,0,0,0,0,0.0
SPY,,536,190,686.78,PUT,0,0,0,0,0.0
SPY,,536,195,686.78,CALL,0,0,0,0,0.0
SPY,,536,195,686.78,PUT,0,0,0,0,0.0
SPY,,536,200,686.78,CALL,0,0,0,0,0.0
SPY,,536,200,686.78,PUT,0,12,0,0,0.0
SPY,,536,205,686.78,CALL,0,0,0,0,0.0
SPY,,536,205,686.78,PUT,1,0,0,0,0.0
SPY,,536,210,686.78,CALL,0,0,0,0,0.0
SPY,,536,210,686.78,PUT,0,3,0,0,0.0
SPY,,536,215,686.78,CALL,0,0,0,0,0.0
SPY,,536,215,686.78,PUT,0,152,0,0,0.0
SPY,,536,220,686.78,CALL,0,0,0,0,0.0
SPY,,536,220,686.78,PUT,0,991,0,0,0.0
SPY,,536,225,686.78,CALL,0,0,0,0,0.0
SPY,,536,225,686.78,PUT,0,1,0,0,0.0
SPY,,536,230,686.78,CALL,0,0,0,0,0.0
SPY,,536,230,686.78,PUT,0,149,0,0,0.0
SPY,,536,235,686.78,CALL,0,0,0,0,0.0
SPY,,536,235,686.78,PUT,0,0,0,0,0.0
SPY,,536,240,686.78,CALL,0,0,0,0,0.0
SPY,,536,240,686.78,PUT,0,2,0,0,0.0
SPY,,536,245,686.78,CALL,0,0,0,0,0.0
SPY,,536,245,686.78,PUT,0,376,0,0,0.0
SPY,,536,250,686.78,CALL,0,5,0,0,0.0
SPY,,536,250,686.78,PUT,3,310,0,0,0.0
SPY,,536,255,686.78,CALL,0,0,0,0,0.0
SPY,,536,255,686.78,PUT,0,1,0,0,0.0
SPY,,536,260,686.78,CALL,0,0,0,0,0.0
SPY,,536,260,686.78,PUT,0,10,0,0,0.0
SPY,,536,265,686.78,CALL,0,0,0,0,0.0
SPY,,536,265,686.78,PUT,0,1,0,0,0.0
SPY,,536,270,686.78,CALL,0,0,0,0,0.0
SPY,,536,270,686.78,PUT,0,0,0,0,0.0
SPY,,536,275,686.78,CALL,0,0,0,0,0.0
SPY,,536,275,686.78,PUT,0,2,0,0,0.0
SPY,,536,280,686.78,CALL,0,1,0,0,0.0
SPY,,536,280,686.78,PUT,0,10,0,0,0.0
SPY,,536,285,686.78,CALL,0,0,0,0,0.0
SPY,,536,285,686.78,PUT,0,0,0,0,0.0
SPY,,536,290,686.78,CALL,0,0,0,0,0.0
SPY,,536,290,686.78,PUT,0,1,0,0,0.0
SPY,,536,295,686.78,CALL,0,0,0,0,0.0
SPY,,536,295,686.78,PUT,0,3,0,0,0.0
SPY,,536,300,686.78,CALL,0,52,0,0,0.0
SPY,,536,300,686.78,PUT,0,40,0,0,0.0
SPY,,536,305,686.78,CALL,0,0,0,0,0.0
SPY,,536,305,686.78,PUT,0,80,0,0,0.0
SPY,,536,310,686.78,CALL,0,50,0,0,0.0
SPY,,536,310,686.78,PUT,0,0,0,0,0.0
SPY,,536,315,686.78,CALL,0,0,0,0,0.0
SPY,,536,315,686.78,PUT,0,2,0,0,0.0
SPY,,536,320,686.78,CALL,0,0,0,0,0.0
SPY,,536,320,686.78,PUT,0,15,0,0,0.0
SPY,,536,325,686.78,CALL,0,0,0,0,0.0
SPY,,536,325,686.78,PUT,0,1,0,0,0.0
SPY,,536,330,686.78,CALL,0,0,0,0,0.0
SPY,,536,330,686.78,PUT,0,30,0,0,0.0
SPY,,536,335,686.78,CALL,0,0,0,0,0.0
SPY,,536,335,686.78,PUT,0,4,0,0,0.0
SPY,,536,340,686.78,CALL,0,0,0,0,0.0
SPY,,536,340,686.78,PUT,0,6,0,0,0.0
SPY,,536,345,686.78,CALL,0,0,0,0,0.0
SPY,,536,345,686.78,PUT,0,5,0,0,0.0
SPY,,536,350,686.78,CALL,0,0,0,0,0.0
SPY,,536,350,686.78,PUT,0,241,0,0,0.0
SPY,,536,355,686.78,CALL,0,0,0,0,0.0
SPY,,536,355,686.78,PUT,0,259,0,0,0.0
SPY,,536,360,686.78,CALL,0,0,0,0,0.0
SPY,,536,360,686.78,PUT,0,0,0,0,0.0
SPY,,536,365,686.78,CALL,0,0,0,0,0.0
SPY,,536,365,686.78,PUT,0,12,0,0,0.0
SPY,,536,370,686.78,CALL,0,0,0,0,0.0
SPY,,536,370,686.78,PUT,0,2,0,0,0.0
SPY,,536,375,686.78,CALL,0,21,0,0,0.0
